sggdeu0301,njupt-mtt,1,TGT,sgg,deu,0,srf.0#183-194,False,1662470874.321,1662470891.579
sggdeu0301,njupt-mtt,0,TGT,sgg,deu,0,srf.0#183-194,False,1662470853.014,1662470874.312
sggdeu0301,DFKI-MLT,62,TGT,sgg,deu,0,srf.0#51-62,True,1662470651.85,1662470819.975
sggdeu0301,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#51-62,False,1662470776.783,1662470783.489
sggdeu0301,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#51-62,False,1662470765.386,1662470776.772
sggdeu0301,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#51-62,False,1662470759.478,1662470765.371
sggdeu0301,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#51-62,False,1662470740.478,1662470759.47
sggdeu0301,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#51-62,False,1662470728.098,1662470740.47
sggdeu0301,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#51-62,False,1662470714.791,1662470728.086
sggdeu0301,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#51-62,False,1662470707.382,1662470714.784
sggdeu0301,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#51-62,False,1662470699.176,1662470707.367
sggdeu0301,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#51-62,False,1662470689.145,1662470699.166
sggdeu0301,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#51-62,False,1662470679.896,1662470689.133
sggdeu0301,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#51-62,False,1662470670.92,1662470679.882
sggdeu0301,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#51-62,False,1662470651.9,1662470670.899
sggdeu0302,DFKI-MLT,50,TGT,sgg,deu,0,focusnews.5#39-50,True,1662473993.895,1662474033.689
sggdeu0302,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.5#39-50,False,1662474021.217,1662474025.153
sggdeu0302,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.5#39-50,False,1662474015.15,1662474021.204
sggdeu0302,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.5#39-50,False,1662474010.357,1662474015.137
sggdeu0302,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.5#39-50,False,1662473993.951,1662474010.336
sggdeu0302,dfki,25,TGT,sgg,deu,0,focusnews.4#14-25,True,1662473872.081,1662473985.668
sggdeu0302,dfki,11,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473968.427,1662473974.983
sggdeu0302,dfki,10,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473958.261,1662473968.416
sggdeu0302,dfki,9,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473951.558,1662473958.248
sggdeu0302,dfki,8,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473945.443,1662473951.547
sggdeu0302,dfki,7,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473939.359,1662473945.43
sggdeu0302,dfki,6,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473932.709,1662473939.346
sggdeu0302,dfki,5,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473925.023,1662473932.695
sggdeu0302,dfki,4,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473916.939,1662473925.011
sggdeu0302,dfki,3,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473908.305,1662473916.927
sggdeu0302,dfki,2,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473892.838,1662473908.293
sggdeu0302,dfki,1,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473882.941,1662473892.824
sggdeu0302,dfki,0,TGT,sgg,deu,0,focusnews.4#14-25,False,1662473872.266,1662473882.924
sggdeu0302,DFKI-MLT,86,TGT,sgg,deu,0,srf.0#75-86,True,1662473784.2,1662473868.99
sggdeu0302,DFKI-MLT,11,TGT,sgg,deu,0,srf.0#75-86,False,1662473854.249,1662473859.772
sggdeu0302,DFKI-MLT,10,TGT,sgg,deu,0,srf.0#75-86,False,1662473848.366,1662473854.238
sggdeu0302,DFKI-MLT,9,TGT,sgg,deu,0,srf.0#75-86,False,1662473840.914,1662473848.354
sggdeu0302,DFKI-MLT,8,TGT,sgg,deu,0,srf.0#75-86,False,1662473835.232,1662473840.903
sggdeu0302,DFKI-MLT,7,TGT,sgg,deu,0,srf.0#75-86,False,1662473825.947,1662473835.219
sggdeu0302,DFKI-MLT,6,TGT,sgg,deu,0,srf.0#75-86,False,1662473819.395,1662473825.935
sggdeu0302,DFKI-MLT,5,TGT,sgg,deu,0,srf.0#75-86,False,1662473813.061,1662473819.384
sggdeu0302,DFKI-MLT,4,TGT,sgg,deu,0,srf.0#75-86,False,1662473808.112,1662473813.05
sggdeu0302,DFKI-MLT,3,TGT,sgg,deu,0,srf.0#75-86,False,1662473802.013,1662473808.1
sggdeu0302,DFKI-MLT,2,TGT,sgg,deu,0,srf.0#75-86,False,1662473797.477,1662473801.999
sggdeu0302,DFKI-MLT,1,TGT,sgg,deu,0,srf.0#75-86,False,1662473791.515,1662473797.465
sggdeu0302,DFKI-MLT,0,TGT,sgg,deu,0,srf.0#75-86,False,1662473784.295,1662473791.499
sggdeu0302,njupt-mtt,134,TGT,sgg,deu,0,srf.0#123-134,True,1662473594.466,1662473749.061
sggdeu0302,njupt-mtt,11,TGT,sgg,deu,0,srf.0#123-134,False,1662473696.434,1662473706.423
sggdeu0302,njupt-mtt,10,TGT,sgg,deu,0,srf.0#123-134,False,1662473686.951,1662473696.422
sggdeu0302,njupt-mtt,9,TGT,sgg,deu,0,srf.0#123-134,False,1662473677.649,1662473686.938
sggdeu0302,njupt-mtt,8,TGT,sgg,deu,0,srf.0#123-134,False,1662473666.547,1662473677.638
sggdeu0302,njupt-mtt,7,TGT,sgg,deu,0,srf.0#123-134,False,1662473660.846,1662473666.536
sggdeu0302,njupt-mtt,6,TGT,sgg,deu,0,srf.0#123-134,False,1662473652.896,1662473660.835
sggdeu0302,njupt-mtt,5,TGT,sgg,deu,0,srf.0#123-134,False,1662473645.061,1662473652.884
sggdeu0302,njupt-mtt,4,TGT,sgg,deu,0,srf.0#123-134,False,1662473635.879,1662473645.05
sggdeu0302,njupt-mtt,3,TGT,sgg,deu,0,srf.0#123-134,False,1662473628.262,1662473635.866
sggdeu0302,njupt-mtt,2,TGT,sgg,deu,0,srf.0#123-134,False,1662473616.894,1662473628.249
sggdeu0302,njupt-mtt,1,TGT,sgg,deu,0,srf.0#123-134,False,1662473609.279,1662473616.881
sggdeu0302,njupt-mtt,0,TGT,sgg,deu,0,srf.0#123-134,False,1662473594.543,1662473609.264
sggdeu0302,translator-A,242,TGT,sgg,deu,93,srf.0#231-242,True,1662473573.1,1662473587.312
sggdeu0302,translator-A,11,TGT,sgg,deu,99,srf.0#231-242,False,1662473565.288,1662473573.093
sggdeu0302,translator-A,10,TGT,sgg,deu,100,srf.0#231-242,False,1662473554.201,1662473565.275
sggdeu0302,translator-A,9,TGT,sgg,deu,99,srf.0#231-242,False,1662473547.069,1662473554.191
sggdeu0302,translator-A,8,TGT,sgg,deu,99,srf.0#231-242,False,1662473532.602,1662473547.057
sggdeu0302,translator-A,7,TGT,sgg,deu,100,srf.0#231-242,False,1662473515.299,1662473532.589
sggdeu0302,translator-A,6,TGT,sgg,deu,100,srf.0#231-242,False,1662473503.214,1662473515.287
sggdeu0302,translator-A,5,TGT,sgg,deu,93,srf.0#231-242,False,1662473487.498,1662473503.203
sggdeu0302,translator-A,4,TGT,sgg,deu,99,srf.0#231-242,False,1662473475.479,1662473487.485
sggdeu0302,translator-A,3,TGT,sgg,deu,77,srf.0#231-242,False,1662473455.293,1662473475.467
sggdeu0302,translator-A,2,TGT,sgg,deu,33,srf.0#231-242,False,1662473439.626,1662473455.281
sggdeu0302,translator-A,1,TGT,sgg,deu,100,srf.0#231-242,False,1662473425.609,1662473439.613
sggdeu0302,translator-A,0,TGT,sgg,deu,84,srf.0#231-242,False,1662473388.959,1662473425.595
sggdeu0302,translator-A,49,TGT,sgg,deu,75,focusnews.4#38-49,True,1662473361.341,1662473370.805
sggdeu0302,translator-A,11,TGT,sgg,deu,100,focusnews.4#38-49,False,1662473355.144,1662473361.335
sggdeu0302,translator-A,10,TGT,sgg,deu,50,focusnews.4#38-49,False,1662473343.427,1662473355.134
sggdeu0302,translator-A,9,TGT,sgg,deu,99,focusnews.4#38-49,False,1662473336.826,1662473343.416
sggdeu0302,translator-A,8,TGT,sgg,deu,67,focusnews.4#38-49,False,1662473325.376,1662473336.815
sggdeu0302,translator-A,6,TGT,sgg,deu,92,focusnews.4#38-49,False,1662473281.044,1662473300.078
sggdeu0302,translator-A,5,TGT,sgg,deu,99,focusnews.4#38-49,False,1662473267.27,1662473281.026
sggdeu0302,translator-A,4,TGT,sgg,deu,100,focusnews.4#38-49,False,1662473257.338,1662473267.258
sggdeu0302,translator-A,3,TGT,sgg,deu,100,focusnews.4#38-49,False,1662473244.662,1662473257.324
sggdeu0302,translator-A,2,TGT,sgg,deu,50,focusnews.4#38-49,False,1662473209.683,1662473244.64
sggdeu0302,translator-A,1,TGT,sgg,deu,67,focusnews.4#38-49,False,1662473195.652,1662473209.669
sggdeu0302,translator-A,0,TGT,sgg,deu,84,focusnews.4#38-49,False,1662473143.415,1662473195.635
sggdeu0302,DFKI-MLT,48,TGT,sgg,deu,0,focusnews.2#37-48,True,1662473133.685,1662473140.863
sggdeu0302,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473127.506,1662473133.679
sggdeu0302,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473121.041,1662473127.495
sggdeu0302,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473113.023,1662473121.027
sggdeu0302,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473108.34,1662473113.01
sggdeu0302,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473104.188,1662473108.327
sggdeu0302,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473098.538,1662473104.176
sggdeu0302,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473090.269,1662473098.525
sggdeu0302,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473085.854,1662473090.258
sggdeu0302,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473077.453,1662473085.841
sggdeu0302,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473069.37,1662473077.44
sggdeu0302,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473060.92,1662473069.355
sggdeu0302,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1662473023.808,1662473060.905
sggdeu0302,SLATTIC,62,TGT,sgg,deu,7,focusnews.5#51-62,True,1662472972.652,1662472995.415
sggdeu0302,SLATTIC,11,TGT,sgg,deu,100,focusnews.5#51-62,False,1662472966.007,1662472972.646
sggdeu0302,SLATTIC,10,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472958.99,1662472965.995
sggdeu0302,SLATTIC,9,TGT,sgg,deu,33,focusnews.5#51-62,False,1662472945.839,1662472958.979
sggdeu0302,SLATTIC,8,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472937.521,1662472945.827
sggdeu0302,SLATTIC,7,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472928.803,1662472937.509
sggdeu0302,SLATTIC,6,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472919.536,1662472928.792
sggdeu0302,SLATTIC,5,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472908.418,1662472919.524
sggdeu0302,SLATTIC,4,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472894.65,1662472908.406
sggdeu0302,SLATTIC,3,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472884.65,1662472894.638
sggdeu0302,SLATTIC,2,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472873.332,1662472884.637
sggdeu0302,SLATTIC,1,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472863.982,1662472873.32
sggdeu0302,SLATTIC,0,TGT,sgg,deu,0,focusnews.5#51-62,False,1662472829.17,1662472863.969
sggdeu0302,DFKI-MLT,50,TGT,sgg,deu,0,focusnews.5#39-50,True,1662472734.362,1662472826.799
sggdeu0302,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472812.36,1662472820.114
sggdeu0302,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472805.805,1662472812.347
sggdeu0302,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472801.123,1662472805.796
sggdeu0302,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472792.539,1662472801.112
sggdeu0302,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472788.641,1662472792.528
sggdeu0302,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472781.572,1662472788.628
sggdeu0302,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472774.305,1662472781.56
sggdeu0302,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472767.938,1662472774.293
sggdeu0302,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472763.039,1662472767.926
sggdeu0302,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472756.249,1662472763.026
sggdeu0302,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472742.606,1662472756.242
sggdeu0302,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.5#39-50,False,1662472734.509,1662472742.591
sggdeu031f,UZH-test,48,TGT,sgg,deu,0,focusnews.2#37-48,True,1662923583.417,1662923587.062
sggdeu031f,UZH-test,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923578.788,1662923583.411
sggdeu031f,UZH-test,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923573.771,1662923578.777
sggdeu031f,UZH-test,5,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923570.304,1662923573.76
sggdeu031f,UZH-test,4,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923565.568,1662923570.293
sggdeu031f,UZH-test,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923561.158,1662923565.559
sggdeu031f,UZH-test,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923556.521,1662923561.142
sggdeu031f,UZH-test,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923551.874,1662923556.508
sggdeu031f,UZH-test,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1662923543.371,1662923551.859
sggdeu031f,translator-A,36,TGT,sgg,deu,84,focusnews.2#25-36,True,1662923277.041,1662923541.224
sggdeu031f,translator-A,11,TGT,sgg,deu,50,focusnews.2#25-36,False,1662923522.201,1662923534.24
sggdeu031f,translator-A,10,TGT,sgg,deu,99,focusnews.2#25-36,False,1662923509.149,1662923522.189
sggdeu031f,translator-A,9,TGT,sgg,deu,99,focusnews.2#25-36,False,1662923499.248,1662923509.138
sggdeu031f,translator-A,8,TGT,sgg,deu,99,focusnews.2#25-36,False,1662923479.714,1662923499.237
sggdeu031f,translator-A,7,TGT,sgg,deu,50,focusnews.2#25-36,False,1662923464.329,1662923479.702
sggdeu031f,translator-A,6,TGT,sgg,deu,99,focusnews.2#25-36,False,1662923440.961,1662923464.317
sggdeu031f,translator-A,5,TGT,sgg,deu,99,focusnews.2#25-36,False,1662923432.527,1662923440.948
sggdeu031f,translator-A,4,TGT,sgg,deu,100,focusnews.2#25-36,False,1662923398.24,1662923432.514
sggdeu031f,translator-A,3,TGT,sgg,deu,100,focusnews.2#25-36,False,1662923380.671,1662923398.228
sggdeu031f,translator-A,2,TGT,sgg,deu,84,focusnews.2#25-36,False,1662923306.566,1662923380.66
sggdeu031f,translator-A,1,TGT,sgg,deu,100,focusnews.2#25-36,False,1662923296.666,1662923306.554
sggdeu031f,dfki,33,TGT,sgg,deu,0,focusnews.3#23-33,True,1662923214.969,1662923275.267
sggdeu031f,dfki,10,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923263.376,1662923268.451
sggdeu031f,dfki,9,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923258.593,1662923263.366
sggdeu031f,dfki,8,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923255.407,1662923258.582
sggdeu031f,dfki,7,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923251.177,1662923255.398
sggdeu031f,dfki,6,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923246.591,1662923251.164
sggdeu031f,dfki,5,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923241.709,1662923246.581
sggdeu031f,dfki,4,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923237.759,1662923241.697
sggdeu031f,dfki,3,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923232.425,1662923237.747
sggdeu031f,dfki,2,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923227.643,1662923232.413
sggdeu031f,dfki,1,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923222.626,1662923227.63
sggdeu031f,dfki,0,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923215.196,1662923222.614
sggdeu031f,SLATTIC,12,TGT,sgg,deu,2,focusnews.2#1-12,True,1662923072.569,1662923213.161
sggdeu031f,SLATTIC,11,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923195.722,1662923207.694
sggdeu031f,SLATTIC,10,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923187.253,1662923195.71
sggdeu031f,SLATTIC,9,TGT,sgg,deu,16,focusnews.2#1-12,False,1662923167.252,1662923187.242
sggdeu031f,SLATTIC,8,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923151.601,1662923167.24
sggdeu031f,SLATTIC,7,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923141.384,1662923151.589
sggdeu031f,SLATTIC,6,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923133.599,1662923141.372
sggdeu031f,SLATTIC,5,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923120.433,1662923133.587
sggdeu031f,SLATTIC,4,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923109.033,1662923120.42
sggdeu031f,SLATTIC,3,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923101.363,1662923109.018
sggdeu031f,SLATTIC,2,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923090.765,1662923101.351
sggdeu031f,SLATTIC,1,TGT,sgg,deu,0,focusnews.2#1-12,False,1662923083.097,1662923090.75
sggdeu031f,SLATTIC,0,TGT,sgg,deu,84,focusnews.2#1-12,False,1662923072.764,1662923083.083
sggdeu031f,DFKI-MLT,33,TGT,sgg,deu,0,focusnews.3#23-33,True,1662923005.114,1662923070.899
sggdeu031f,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923060.612,1662923066.365
sggdeu031f,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923055.693,1662923060.598
sggdeu031f,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923051.259,1662923055.68
sggdeu031f,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923045.94,1662923051.247
sggdeu031f,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923039.056,1662923045.929
sggdeu031f,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923036.823,1662923039.045
sggdeu031f,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923031.756,1662923036.812
sggdeu031f,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923025.157,1662923031.745
sggdeu031f,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923017.34,1662923025.144
sggdeu031f,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923009.691,1662923017.327
sggdeu031f,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.3#23-33,False,1662923005.268,1662923009.677
sggdeu031f,translator-A,98,TGT,sgg,deu,85,srf.0#87-98,True,1662922754.994,1662923003.676
sggdeu031f,translator-A,11,TGT,sgg,deu,84,srf.0#87-98,False,1662922977.319,1662922998.325
sggdeu031f,translator-A,10,TGT,sgg,deu,100,srf.0#87-98,False,1662922969.618,1662922977.307
sggdeu031f,translator-A,9,TGT,sgg,deu,50,srf.0#87-98,False,1662922944.036,1662922969.606
sggdeu031f,translator-A,8,TGT,sgg,deu,67,srf.0#87-98,False,1662922918.447,1662922944.021
sggdeu031f,translator-A,7,TGT,sgg,deu,99,srf.0#87-98,False,1662922897.591,1662922918.435
sggdeu031f,translator-A,6,TGT,sgg,deu,67,srf.0#87-98,False,1662922851.558,1662922897.583
sggdeu031f,translator-A,5,TGT,sgg,deu,100,srf.0#87-98,False,1662922840.057,1662922851.545
sggdeu031f,translator-A,4,TGT,sgg,deu,84,srf.0#87-98,False,1662922823.038,1662922840.044
sggdeu031f,translator-A,3,TGT,sgg,deu,84,srf.0#87-98,False,1662922812.369,1662922823.026
sggdeu031f,translator-A,2,TGT,sgg,deu,84,srf.0#87-98,False,1662922788.185,1662922812.359
sggdeu031f,translator-A,1,TGT,sgg,deu,99,srf.0#87-98,False,1662922773.553,1662922788.173
sggdeu031f,translator-A,0,TGT,sgg,deu,100,srf.0#87-98,False,1662922755.194,1662922773.539
sggdeu031f,translator-A,22,TGT,sgg,deu,100,focusnews.3#12-22,True,1662922604.768,1662922753.587
sggdeu031f,translator-A,10,TGT,sgg,deu,100,focusnews.3#12-22,False,1662922738.899,1662922746.936
sggdeu031f,translator-A,9,TGT,sgg,deu,99,focusnews.3#12-22,False,1662922722.304,1662922738.886
sggdeu031f,translator-A,8,TGT,sgg,deu,84,focusnews.3#12-22,False,1662922714.686,1662922722.293
sggdeu031f,translator-A,7,TGT,sgg,deu,99,focusnews.3#12-22,False,1662922700.47,1662922714.675
sggdeu031f,translator-A,6,TGT,sgg,deu,99,focusnews.3#12-22,False,1662922675.735,1662922700.458
sggdeu031f,translator-A,5,TGT,sgg,deu,99,focusnews.3#12-22,False,1662922666.334,1662922675.723
sggdeu031f,translator-A,4,TGT,sgg,deu,100,focusnews.3#12-22,False,1662922654.7,1662922666.322
sggdeu031f,translator-A,3,TGT,sgg,deu,100,focusnews.3#12-22,False,1662922640.085,1662922654.688
sggdeu031f,translator-A,2,TGT,sgg,deu,99,focusnews.3#12-22,False,1662922628.466,1662922640.071
sggdeu031f,translator-A,1,TGT,sgg,deu,99,focusnews.3#12-22,False,1662922618.333,1662922628.453
sggdeu031f,translator-A,0,TGT,sgg,deu,99,focusnews.3#12-22,False,1662922604.819,1662922618.319
sggdeu031f,MSMunich,33,TGT,sgg,deu,0,focusnews.3#23-33,True,1662922495.795,1662922603.669
sggdeu031f,MSMunich,10,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922589.279,1662922599.702
sggdeu031f,MSMunich,9,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922582.443,1662922589.268
sggdeu031f,MSMunich,8,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922575.712,1662922582.434
sggdeu031f,MSMunich,7,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922567.279,1662922575.7
sggdeu031f,MSMunich,6,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922558.26,1662922567.266
sggdeu031f,MSMunich,5,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922548.282,1662922558.249
sggdeu031f,MSMunich,4,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922533.193,1662922548.265
sggdeu031f,MSMunich,3,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922523.759,1662922533.181
sggdeu031f,MSMunich,2,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922514.708,1662922523.747
sggdeu031f,MSMunich,1,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922506.109,1662922514.697
sggdeu031f,MSMunich,0,TGT,sgg,deu,0,focusnews.3#23-33,False,1662922496.004,1662922506.096
sggdeu031f,UZH-test,48,TGT,sgg,deu,5,focusnews.2#37-48,True,1662922489.185,1662922494.479
sggdeu031f,UZH-test,11,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922481.123,1662922489.178
sggdeu031f,UZH-test,10,TGT,sgg,deu,50,focusnews.2#37-48,False,1662922470.874,1662922481.111
sggdeu031f,UZH-test,9,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922465.789,1662922470.861
sggdeu031f,UZH-test,8,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922460.905,1662922465.777
sggdeu031f,UZH-test,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922455.622,1662922460.894
sggdeu031f,UZH-test,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922448.504,1662922455.611
sggdeu031f,UZH-test,5,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922444.537,1662922448.493
sggdeu031f,UZH-test,4,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922439.687,1662922444.526
sggdeu031f,UZH-test,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922435.721,1662922439.676
sggdeu031f,UZH-test,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922431.454,1662922435.709
sggdeu031f,UZH-test,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922426.64,1662922431.441
sggdeu031f,UZH-test,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1662922367.995,1662922426.627
sggdeu031e,UZH-test,13,TGT,sgg,deu,0,srf.0#1-13,True,1662922332.841,1662922345.754
sggdeu031e,UZH-test,2,TGT,sgg,deu,0,srf.0#1-13,False,1662922339.632,1662922341.937
sggdeu031e,UZH-test,1,TGT,sgg,deu,0,srf.0#1-13,False,1662922337.418,1662922339.62
sggdeu031e,UZH-test,0,TGT,sgg,deu,0,srf.0#1-13,False,1662922332.966,1662922337.403
sggdeu031e,MSMunich,22,TGT,sgg,deu,0,focusnews.3#12-22,True,1662922227.176,1662922331.036
sggdeu031e,MSMunich,10,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922318.827,1662922327.952
sggdeu031e,MSMunich,9,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922307.963,1662922318.819
sggdeu031e,MSMunich,8,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922302.03,1662922307.951
sggdeu031e,MSMunich,7,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922290.69,1662922302.017
sggdeu031e,MSMunich,6,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922282.329,1662922290.682
sggdeu031e,MSMunich,5,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922274.578,1662922282.317
sggdeu031e,MSMunich,4,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922263.26,1662922274.566
sggdeu031e,MSMunich,3,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922253.128,1662922263.248
sggdeu031e,MSMunich,2,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922245.41,1662922253.114
sggdeu031e,MSMunich,1,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922237.796,1662922245.397
sggdeu031e,MSMunich,0,TGT,sgg,deu,0,focusnews.3#12-22,False,1662922227.3,1662922237.782
sggdeu031e,UZH-test,26,TGT,sgg,deu,0,focusnews.5#14-26,True,1662922165.246,1662922225.263
sggdeu031e,UZH-test,12,TGT,sgg,deu,0,focusnews.5#14-26,False,1662922218.175,1662922221.863
